amu,p,err,type
45.1,4.53049e-08,5.741748427090824e-09,Faraday
45.2,4.8251566666666666e-08,7.839531767480331e-09,Faraday
45.3,1.952156666666667e-08,3.5520780302990747e-09,Faraday
45.4,3.6832999999999985e-10,4.183451035544697e-09,Faraday
45.5,2.2099666666666667e-09,6.152328433482183e-09,Faraday
45.6,1.8416633333333333e-09,5.670408547903169e-09,Faraday
45.7,1.4733299999999997e-09,5.561700771059155e-09,Faraday
45.8,2.5783299999999997e-09,3.1898486902672987e-09,Faraday
45.9,8.471626666666668e-09,4.18341097503381e-09,Faraday
46.0,1.43649e-08,5.0637461429262045e-09,Faraday
46.1,1.2891566666666668e-08,3.5520780302990722e-09,Faraday
46.2,1.4364900000000003e-08,3.98413415938771e-09,Faraday
46.3,1.2523263333333334e-08,5.5616636841895915e-09,Faraday
46.4,2.9466600000000002e-09,2.7808503855295775e-09,Faraday
46.5,1.4733299999999997e-09,5.22201498147985e-09,Faraday
46.6,1.105e-09,2.92354574961638e-09,Faraday
46.7,3.6832999999999996e-10,4.465793609964527e-09,Faraday
46.8,2.2099666666666667e-09,5.524945000036954e-09,Faraday
46.9,1.4733299999999997e-09,5.561700771059155e-09,Faraday
47.0,3.31499e-09,2.9235551987263725e-09,Faraday
47.1,3.3149933333333332e-09,3.3149950000012568e-09,Faraday
47.2,3.6833000000000003e-09,5.2219800669956605e-09,Faraday
47.3,7.366633333333332e-10,4.600470649850223e-09,Faraday
47.4,7.366633333333332e-10,4.982710627774137e-09,Faraday
47.5,1.841636666666667e-09,5.2219659599650145e-09,Faraday
47.6,1.1049966666666667e-09,5.847099058518961e-09,Faraday
47.7,-3.683066666666669e-10,6.474646554371392e-09,Faraday
47.8,2.2099933333333334e-09,2.2099950000018856e-09,Faraday
47.9,1.8416633333333333e-09,4.982710627774137e-09,Faraday
48.0,2.66666666666197e-14,7.968207301773299e-09,Faraday
48.1,-3.6833333333333325e-10,1.6879055611713983e-09,Faraday
48.2,1.1049966666666667e-09,2.9235438597929962e-09,Faraday
48.3,1.4733300000000001e-09,4.183451035544697e-09,Faraday
48.4,3.6832999999999996e-10,6.660613212520301e-09,Faraday
48.5,1.1049966666666667e-09,2.9235438597929962e-09,Faraday
48.6,1.1049966666666667e-09,2.9235438597929962e-09,Faraday
48.7,2.5783e-09,7.104111990256066e-09,Faraday
48.8,7.366633333333332e-10,4.6004706498502225e-09,Faraday
48.9,2.209966666666667e-09,5.063688315194107e-09,Faraday
49.0,1.1049966666666667e-09,3.827820737721835e-09,Faraday
49.1,2.5783e-09,4.982664796080507e-09,Faraday
49.2,2.5783299999999997e-09,6.085853955428112e-09,Faraday
49.3,3.683366666666667e-10,5.4508240753241465e-09,Faraday
49.4,1.8416633333333333e-09,2.780845087402988e-09,Faraday
49.5,3.6832999999999996e-10,4.465793609964527e-09,Faraday
49.6,1.8416333333333335e-09,5.561654412441799e-09,Faraday
49.7,1.1049966666666667e-09,2.9235438597929962e-09,Faraday
49.8,5.156633333333333e-09,6.085811589544432e-09,Faraday
49.9,9.208266666666667e-09,7.993709245608908e-09,Faraday
50.0,1.104993e-08,6.629955000050906e-09,Faraday
50.1,1.1786596666666667e-08,4.600431418468635e-09,Faraday
50.2,1.1418263333333335e-08,4.18341097503381e-09,Faraday
50.3,3.314996666666667e-09,3.98412306538507e-09,Faraday
50.4,1.4733e-09,6.085809471228951e-09,Faraday
50.5,-3.33333333343086e-15,3.98412306538507e-09,Faraday
50.6,2.2099966666666667e-09,2.9235438597929967e-09,Faraday
50.7,2.578323333333333e-09,2.551888189818146e-09,Faraday
50.8,4.051633333333333e-09,6.6605670369296134e-09,Faraday
50.9,1.0681596666666666e-08,4.600431418468635e-09,Faraday
51.0,1.2891566666666668e-08,1.2759440949090734e-09,Faraday
51.1,1.5838233333333333e-08,5.56171136731612e-09,Faraday
51.2,1.21549e-08,3.984134159387708e-09,Faraday
51.3,4.051656666666666e-09,2.551888189818146e-09,Faraday
51.4,1.4733300000000001e-09,4.183451035544697e-09,Faraday
51.5,2.2099966666666667e-09,4.816571861825933e-09,Faraday
51.6,3.6832999999999996e-10,6.660613212520301e-09,Faraday
51.7,1.4733299999999997e-09,5.22201498147985e-09,Faraday
51.8,4.05166e-09,3.552072327064864e-09,Faraday
51.9,4.7883e-09,5.2219800669956605e-09,Faraday
52.0,2.946633333333333e-09,6.6605670369296134e-09,Faraday
52.1,3.6833233333333333e-09,2.7808556836580595e-09,Faraday
52.2,6.261596666666666e-09,4.465752370657528e-09,Faraday
52.3,3.6833000000000003e-09,5.2219800669956605e-09,Faraday
52.4,0.0,6.62999e-09,Faraday
52.5,1.4733300000000001e-09,4.183451035544697e-09,Faraday
52.6,1.4733299999999997e-09,2.3002297204409824e-09,Faraday
52.7,3.6833000000000003e-09,6.660570907970277e-09,Faraday
52.8,5.5249599999999995e-09,3.98409671728737e-09,Faraday
52.9,9.576566666666667e-09,6.379720474545363e-10,Faraday
53.0,1.5101566666666667e-08,4.600481858820156e-09,Faraday
53.1,1.43649e-08,5.0637461429262045e-09,Faraday
53.2,1.5838233333333333e-08,5.222026267009133e-09,Faraday
53.3,6.261626666666667e-09,3.3757816629683468e-09,Faraday
53.4,7.366633333333332e-10,3.5520666238308835e-09,Faraday
53.5,7.366633333333332e-10,4.600470649850223e-09,Faraday
53.6,-3.683333333333334e-10,2.780845749665618e-09,Faraday
53.7,1.4733333333333334e-09,3.5520686977356354e-09,Faraday
53.8,1.4733300000000001e-09,3.1898486902672983e-09,Faraday
53.9,4.419966666666667e-09,5.063695952901727e-09,Faraday
54.0,2.9466600000000002e-09,2.7808503855295775e-09,Faraday
54.1,4.05166e-09,3.552072327064864e-09,Faraday
54.2,5.893293333333334e-09,4.465763505385539e-09,Faraday
54.3,4.7883e-09,1.0026460632750722e-08,Faraday
54.4,3.6832999999999996e-10,4.465793609964527e-09,Faraday
54.5,3.3333333335687238e-15,3.827820737721835e-09,Faraday
54.6,2.5783e-09,7.189524001635992e-09,Faraday
54.7,1.8416333333333335e-09,5.561654412441799e-09,Faraday
54.8,2.9466599999999994e-09,3.3758263975951134e-09,Faraday
54.9,1.0681566666666668e-08,3.3758307619508025e-09,Faraday
55.0,1.5101566666666667e-08,4.600481858820156e-09,Faraday
55.1,1.804823333333333e-08,5.56171136731612e-09,Faraday
55.2,2.0258233333333336e-08,2.5518881898181435e-09,Faraday
55.3,1.1786566666666665e-08,3.3758307619508025e-09,Faraday
55.4,2.5783299999999997e-09,6.085853955428112e-09,Faraday
55.5,3.6833666666666685e-10,3.5520666238308835e-09,Faraday
55.6,3.6832999999999996e-10,6.379662739518446e-10,Faraday
55.7,7.366633333333332e-10,5.670408547903169e-09,Faraday
55.8,5.15663e-09,4.982672557945184e-09,Faraday
55.9,6.998293333333333e-09,5.450783868952551e-09,Faraday
56.0,1.3259900000000002e-08,5.5250000000000015e-09,Faraday
56.1,1.4733233333333336e-08,1.6879153809754017e-09,Faraday
56.2,1.731156666666667e-08,6.751661523901605e-09,Faraday
56.3,8.839930000000001e-09,2.923521182187671e-09,Faraday
56.4,5.524989999999999e-09,0.0,Faraday
56.5,2.5783e-09,5.670361454096202e-09,Faraday
56.6,7.366666666666667e-10,2.30023132172252e-09,Faraday
56.7,5.8932933333333325e-09,3.375791482901948e-09,Faraday
56.8,1.54699e-08,3.984134159387708e-09,Faraday
56.9,4.1253233333333336e-08,5.450835562859456e-09,Faraday
57.0,6.114263333333334e-08,6.751268740269004e-09,Faraday
57.1,7.256066666666668e-08,3.3758307619507917e-09,Faraday
57.2,8.471566666666667e-08,2.55188818981815e-09,Faraday
57.3,5.709096666666667e-08,5.450318624019451e-09,Faraday
57.4,1.104993e-08,6.629955000050906e-09,Faraday
57.5,4.7882933333333335e-09,2.7808080005698586e-09,Faraday
57.6,5.156656666666666e-09,1.6879153809754006e-09,Faraday
57.7,1.0313263333333333e-08,3.3757816629683468e-09,Faraday
57.8,2.5046566666666668e-08,4.183462481406202e-09,Faraday
57.9,7.7349e-08,3.984134159387709e-09,Faraday
58.0,1.25969e-07,2.9235551987263787e-09,Faraday
58.1,1.5027900000000002e-07,2.9235551987263775e-09,Faraday
58.2,1.7201066666666667e-07,3.8806324656340995e-09,Faraday
58.3,1.2707400000000002e-07,2.2100000000000013e-09,Faraday
58.4,2.1731566666666668e-08,1.6879153809754017e-09,Faraday
58.5,3.6833333333333325e-10,4.982710997382181e-09,Faraday
58.6,1.1049966666666667e-09,4.8165718618259334e-09,Faraday
58.7,2.5783266666666664e-09,2.3002353249251117e-09,Faraday
58.8,2.9466633333333335e-09,3.5520666238308835e-09,Faraday
58.9,1.8416633333333333e-09,2.7808450874029885e-09,Faraday
59.0,6.261626666666667e-09,5.561663684189591e-09,Faraday
59.1,5.5249599999999995e-09,3.3149550001018114e-09,Faraday
59.2,9.208263333333332e-09,4.18341097503381e-09,Faraday
59.3,7.73493e-09,5.524955000061087e-09,Faraday
59.4,1.4733333333333334e-09,4.600472251131761e-09,Faraday
59.5,1.1049966666666667e-09,3.3149900000050275e-09,Faraday
59.6,-3.683333333333334e-10,3.880622499475224e-09,Faraday
59.7,1.4733299999999997e-09,5.561700771059155e-09,Faraday
59.8,1.4733300000000001e-09,3.375819851058406e-09,Faraday
59.9,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
60.0,3.6833333333333325e-10,4.982710997382181e-09,Faraday
60.1,-2.6666666666343974e-14,7.245910857444586e-09,Faraday
60.2,1.8416633333333333e-09,3.1898544637699903e-09,Faraday
60.3,2.9466600000000002e-09,2.551882416315454e-09,Faraday
60.4,1.1049966666666667e-09,4.8165718618259334e-09,Faraday
60.5,-7.3664e-10,7.10409332502748e-09,Faraday
60.6,1.4733266666666664e-09,1.687911016621828e-09,Faraday
60.7,3.6832999999999996e-10,5.103764832630908e-09,Faraday
60.8,3.6832999999999996e-10,4.465793609964527e-09,Faraday
60.9,2.2099666666666667e-09,5.524945000036954e-09,Faraday
61.0,3.3149933333333337e-09,2.923549529259481e-09,Faraday
61.1,1.1049966666666667e-09,3.827820737721835e-09,Faraday
61.2,3.6832999999999996e-10,5.103764832630908e-09,Faraday
61.3,2.5783299999999997e-09,3.880622974059706e-09,Faraday
61.4,7.366633333333332e-10,3.5520666238308835e-09,Faraday
61.5,3.6832999999999996e-10,5.103764832630908e-09,Faraday
61.6,1.8416633333333333e-09,5.670408547903169e-09,Faraday
61.7,2.2099666666666663e-09,6.629945000030795e-09,Faraday
61.8,-3.3333333335687238e-15,3.827820737721835e-09,Faraday
61.9,2.209966666666667e-09,6.9006755505119454e-09,Faraday
62.0,1.8416633333333333e-09,5.670408547903169e-09,Faraday
62.1,1.4733300000000001e-09,2.780846411940077e-09,Faraday
62.2,1.1049966666666667e-09,3.827820737721835e-09,Faraday
62.3,-1.1049700000000002e-09,6.152321249227807e-09,Faraday
62.4,1.8416333333333335e-09,5.561654412441799e-09,Faraday
62.5,-3.6832999999999985e-10,4.183451035544697e-09,Faraday
62.6,7.366633333333332e-10,3.5520666238308835e-09,Faraday
62.7,3.314966666666667e-09,5.8470650418336654e-09,Faraday
62.8,-3.6833666666666654e-10,5.670408547903169e-09,Faraday
62.9,7.366633333333334e-10,3.8806220248992726e-09,Faraday
63.0,1.1049966666666667e-09,3.3149900000050275e-09,Faraday
63.1,1.4733300000000001e-09,6.085853955428112e-09,Faraday
63.2,7.366633333333334e-10,3.8806220248992726e-09,Faraday
63.3,1.4733333333333334e-09,4.600472251131761e-09,Faraday
63.4,1.8416633333333333e-09,3.5520666238308835e-09,Faraday
63.5,3.68333e-09,4.183451035544697e-09,Faraday
63.6,1.1050033333333333e-09,4.816571861825933e-09,Faraday
63.7,1.4733300000000001e-09,2.780846411940077e-09,Faraday
63.8,1.8416633333333333e-09,3.8806220248992726e-09,Faraday
63.9,1.4733299999999997e-09,5.22201498147985e-09,Faraday
64.0,3.6832999999999996e-10,4.465793609964527e-09,Faraday
64.1,7.366633333333332e-10,4.600470649850223e-09,Faraday
64.2,1.4733300000000001e-09,3.375819851058406e-09,Faraday
64.3,2.2099666666666667e-09,7.245917719891203e-09,Faraday
64.4,-3.6832999999999996e-10,5.561700771059155e-09,Faraday
64.5,2.2099966666666667e-09,3.98412583889281e-09,Faraday
64.6,2.9466633333333335e-09,3.5520666238308835e-09,Faraday
64.7,3.6832999999999996e-10,4.465793609964527e-09,Faraday
64.8,7.366633333333334e-10,3.8806220248992726e-09,Faraday
64.9,1.1049966666666667e-09,3.827820737721835e-09,Faraday
65.0,1.8416633333333333e-09,4.6004706498502225e-09,Faraday
65.1,2.2099966666666667e-09,4.4199900000037704e-09,Faraday
65.2,1.1049966666666667e-09,3.827820737721835e-09,Faraday
65.3,2.946656666666667e-09,6.379720474545365e-10,Faraday
65.4,2.946633333333334e-09,4.982667383383456e-09,Faraday
65.5,7.366666666666667e-10,4.465794434748798e-09,Faraday
65.6,2.578323333333333e-09,6.379720474545366e-10,Faraday
65.7,4.41999e-09,1.9139161423636096e-09,Faraday
65.8,2.9466633333333327e-09,6.379708927539981e-09,Faraday
65.9,2.9466299999999998e-09,4.183407453225182e-09,Faraday
66.0,1.1049966666666667e-09,2.9235438597929962e-09,Faraday
66.1,4.41996e-09,4.8165317140760115e-09,Faraday
66.2,1.4733300000000001e-09,4.183451035544697e-09,Faraday
66.3,1.4733033333333334e-09,5.670360154966643e-09,Faraday
66.4,2.2099966666666667e-09,3.3149900000050275e-09,Faraday
66.5,1.8416633333333333e-09,4.6004706498502225e-09,Faraday
66.6,3.314966666666667e-09,5.524945000036953e-09,Faraday
66.7,1.841633333333333e-09,7.1895257947540135e-09,Faraday
66.8,2.2099933333333334e-09,2.2099950000018856e-09,Faraday
66.9,1.84166e-09,1.687909925529203e-09,Faraday
67.0,3.33333333343086e-15,3.98412306538507e-09,Faraday
67.1,1.1049966666666665e-09,6.1523688446104505e-09,Faraday
67.2,4.419989999999999e-09,2.21e-09,Faraday
67.3,1.1049966666666667e-09,3.3149900000050275e-09,Faraday
67.4,2.2099966666666667e-09,4.4199900000037704e-09,Faraday
67.5,7.366633333333332e-10,1.6879044700851208e-09,Faraday
67.6,1.4733300000000001e-09,4.183451035544697e-09,Faraday
67.7,1.10499e-09,0.0,Faraday
67.8,3.6832999999999996e-10,6.283284838903931e-09,Faraday
67.9,7.366633333333332e-10,6.751650613008151e-09,Faraday
68.0,2.9466633333333335e-09,4.465792785176372e-09,Faraday
68.1,1.1049966666666665e-09,5.063735232033102e-09,Faraday
68.2,3.3333333332929968e-15,6.1523688446104505e-09,Faraday
68.3,3.6833333333333325e-10,4.982710997382181e-09,Faraday
68.4,2.5783266666666664e-09,2.3002353249251117e-09,Faraday
68.5,2.5783266666666664e-09,2.7808510477969387e-09,Faraday
68.6,3.6833333333333325e-10,6.085855468496876e-09,Faraday
68.7,3.6832999999999996e-10,7.761164795100026e-09,Faraday
68.8,3.683333333333334e-10,2.780845749665618e-09,Faraday
68.9,3.6833666666666685e-10,4.465792785176372e-09,Faraday
69.0,2.2099966666666667e-09,5.063735232033103e-09,Faraday
69.1,3.6835999999999975e-10,7.1040933250274804e-09,Faraday
69.2,1.84166e-09,1.687909925529203e-09,Faraday
69.3,2.2099933333333334e-09,2.9235514190849e-09,Faraday
69.4,1.1049966666666667e-09,5.741736880085445e-09,Faraday
69.5,7.366633333333334e-10,2.780845087402988e-09,Faraday
69.6,1.1049966666666667e-09,2.2099900000075415e-09,Faraday
69.7,1.8416633333333333e-09,3.8806220248992726e-09,Faraday
69.8,1.8416633333333333e-09,6.474697753573778e-09,Faraday
69.9,1.8416633333333333e-09,5.4508240753241465e-09,Faraday
70.0,1.84166e-09,1.687909925529203e-09,Faraday
70.1,1.4733e-09,6.660570907970277e-09,Faraday
70.2,1.8416633333333333e-09,8.366830314404216e-09,Faraday
70.3,2.2099966666666667e-09,4.816571861825933e-09,Faraday
70.4,-3.683366666666667e-10,5.4508240753241465e-09,Faraday
70.5,1.4733300000000001e-09,8.144985075290194e-09,Faraday
70.6,7.366633333333335e-10,9.397819082640044e-09,Faraday
70.7,2.2099966666666667e-09,5.847099058518962e-09,Faraday
70.8,-7.366633333333332e-10,3.5520666238308835e-09,Faraday
70.9,3.6833000000000003e-09,7.357403259309632e-09,Faraday
71.0,7.366633333333334e-10,6.474697753573778e-09,Faraday
71.1,1.8416633333333333e-09,4.6004706498502225e-09,Faraday
71.2,1.4733033333333332e-09,6.751602605088167e-09,Faraday
71.3,1.1049966666666665e-09,5.063735232033102e-09,Faraday
71.4,7.366633333333332e-10,6.751650613008151e-09,Faraday
71.5,1.8416633333333333e-09,2.7808450874029885e-09,Faraday
71.6,0.0,4.41999e-09,Faraday
71.7,7.366633333333332e-10,5.67040854790317e-09,Faraday
71.8,1.1049966666666665e-09,6.1523688446104505e-09,Faraday
71.9,1.1049966666666667e-09,2.9235438597929962e-09,Faraday
72.0,1.841633333333333e-09,7.1895257947540135e-09,Faraday
72.1,1.8416633333333333e-09,5.670408547903169e-09,Faraday
72.2,3.314966666666667e-09,4.419945000046193e-09,Faraday
72.3,7.366633333333332e-10,4.982710627774137e-09,Faraday
72.4,1.1049666666666669e-09,7.245917719891203e-09,Faraday
72.5,-3.683066666666669e-10,6.751601514013792e-09,Faraday
72.6,1.1049966666666667e-09,2.9235438597929962e-09,Faraday
72.7,1.1049966666666667e-09,4.8165718618259334e-09,Faraday
72.8,1.4733299999999997e-09,4.465793609964527e-09,Faraday
72.9,1.1049966666666667e-09,5.847099058518961e-09,Faraday
73.0,-3.33333333343086e-15,4.816571861825933e-09,Faraday
73.1,1.8416633333333333e-09,5.670408547903169e-09,Faraday
73.2,3.314966666666667e-09,5.524945000036953e-09,Faraday
73.3,-3.683066666666665e-10,7.357389241710223e-09,Faraday
73.4,7.366666666666667e-10,4.465794434748798e-09,Faraday
73.5,3.314966666666667e-09,4.419945000046193e-09,Faraday
73.6,2.2099966666666667e-09,4.4199900000037704e-09,Faraday
73.7,3.6832999999999985e-10,4.183451035544697e-09,Faraday
73.8,2.5783299999999997e-09,5.222014981479851e-09,Faraday
73.9,2.2099966666666667e-09,3.98412583889281e-09,Faraday
74.0,2.2099966666666667e-09,9.821357511058914e-09,Faraday
74.1,-3.6833333333333325e-10,6.085855468496876e-09,Faraday
74.2,1.4733299999999997e-09,4.465793609964527e-09,Faraday
74.3,7.366333333333336e-10,7.189525794754014e-09,Faraday
74.4,-7.366400000000004e-10,6.08580220847671e-09,Faraday
74.5,-3.3333333332929968e-15,6.1523688446104505e-09,Faraday
74.6,1.8416633333333333e-09,4.982710627774137e-09,Faraday
74.7,1.4733300000000001e-09,3.880622974059706e-09,Faraday
74.8,1.4733300000000001e-09,7.0176809749945175e-09,Faraday
74.9,1.1049966666666667e-09,2.9235438597929962e-09,Faraday
75.0,1.1049966666666667e-09,4.8165718618259334e-09,Faraday
75.1,3.6832999999999996e-10,6.660613212520301e-09,Faraday
75.2,7.366366666666669e-10,6.660566483943639e-09,Faraday
75.3,-1.1049733333333337e-09,5.741684918561217e-09,Faraday
75.4,7.366633333333334e-10,5.4508240753241465e-09,Faraday
75.5,1.4733299999999997e-09,6.283284838903931e-09,Faraday
75.6,7.366633333333334e-10,5.4508240753241465e-09,Faraday
75.7,1.1049966666666667e-09,4.8165718618259334e-09,Faraday
75.8,7.366633333333332e-10,3.5520666238308835e-09,Faraday
75.9,1.8416333333333337e-09,7.521532988921429e-09,Faraday
76.0,2.2099966666666667e-09,5.847099058518962e-09,Faraday
76.1,0.0,3.31499e-09,Faraday
76.2,-3.683333333333334e-10,3.880622499475224e-09,Faraday
76.3,2.5783299999999997e-09,7.0176809749945175e-09,Faraday
76.4,-1.1050033333333333e-09,3.827820737721835e-09,Faraday
76.5,-3.683366666666667e-10,4.6004706498502225e-09,Faraday
76.6,1.8416633333333333e-09,3.5520666238308835e-09,Faraday
76.7,1.4733299999999997e-09,5.22201498147985e-09,Faraday
76.8,2.5783266666666664e-09,2.3002353249251117e-09,Faraday
76.9,2.2099966666666667e-09,5.063735232033103e-09,Faraday
77.0,-3.33333333343086e-15,4.816571861825933e-09,Faraday
77.1,1.8416633333333333e-09,4.982710627774137e-09,Faraday
77.2,3.33333333343086e-15,2.9235438597929962e-09,Faraday
77.3,3.683333333333334e-10,3.880622499475224e-09,Faraday
77.4,0.0,3.31499e-09,Faraday
77.5,1.1049666666666669e-09,7.245917719891203e-09,Faraday
77.6,-1.1049966666666667e-09,3.98412306538507e-09,Faraday
77.7,-1.1049966666666667e-09,4.4199900000037704e-09,Faraday
77.8,1.4733e-09,6.660570907970277e-09,Faraday
77.9,3.6833666666666654e-10,5.670408547903169e-09,Faraday
78.0,3.683333333333334e-10,2.780845749665618e-09,Faraday
78.1,1.84166e-09,1.6879099255292033e-09,Faraday
78.2,1.4733300000000001e-09,3.375819851058406e-09,Faraday
78.3,7.366666666666665e-10,5.561701433323559e-09,Faraday
78.4,1.1049733333333335e-09,6.900661138907875e-09,Faraday
78.5,3.683333333333334e-10,3.880622499475224e-09,Faraday
78.6,1.473306666666667e-09,5.450772381418375e-09,Faraday
78.7,-3.6832999999999996e-10,7.761164795100024e-09,Faraday
78.8,-7.366633333333332e-10,4.6004706498502225e-09,Faraday
78.9,2.5783299999999997e-09,4.465793609964527e-09,Faraday
79.0,1.8416333333333337e-09,6.751611333854559e-09,Faraday
79.1,7.366400000000002e-10,6.2832347179378875e-09,Faraday
79.2,1.8416633333333333e-09,3.8806220248992726e-09,Faraday
79.3,1.4733300000000001e-09,4.183451035544697e-09,Faraday
79.4,1.1049966666666667e-09,2.9235438597929962e-09,Faraday
79.5,1.4733300000000001e-09,4.183451035544697e-09,Faraday
79.6,3.6832999999999996e-10,3.375819851058406e-09,Faraday
79.7,-1.4733033333333334e-09,5.670360154966643e-09,Faraday
79.8,-7.366700000000001e-10,4.183451035544697e-09,Faraday
79.9,0.0,4.41999e-09,Faraday
80.0,2.578323333333333e-09,1.6879153809754012e-09,Faraday
80.1,1.8416633333333333e-09,5.4508240753241465e-09,Faraday
80.2,1.1049966666666667e-09,5.847099058518961e-09,Faraday
80.3,1.8416633333333333e-09,4.6004706498502225e-09,Faraday
80.4,1.4733300000000001e-09,4.183451035544697e-09,Faraday
80.5,1.8416633333333333e-09,5.4508240753241465e-09,Faraday
80.6,1.1049966666666667e-09,4.8165718618259334e-09,Faraday
80.7,2.2099966666666667e-09,4.4199900000037704e-09,Faraday
80.8,1.1049966666666665e-09,5.524990000003017e-09,Faraday
80.9,2.946633333333334e-09,4.982667383383456e-09,Faraday
81.0,3.6832999999999996e-10,2.300229720440982e-09,Faraday
81.1,1.8416333333333335e-09,5.561654412441799e-09,Faraday
81.2,1.1049966666666667e-09,1.9139103688609176e-09,Faraday
81.3,3.6832999999999996e-10,5.561700771059155e-09,Faraday
81.4,7.366633333333332e-10,2.551876642812762e-09,Faraday
81.5,3.683323333333333e-09,2.551888189818146e-09,Faraday
81.6,2.5783299999999997e-09,3.1898486902672987e-09,Faraday
81.7,2.6666666666343974e-14,7.245910857444586e-09,Faraday
81.8,-7.366666666666668e-10,3.3758209421462703e-09,Faraday
81.9,-7.366666666666667e-10,2.3002313217225206e-09,Faraday
82.0,1.84166e-09,1.687909925529203e-09,Faraday
82.1,0.0,3.31499e-09,Faraday
82.2,1.8416633333333333e-09,3.1898544637699903e-09,Faraday
82.3,3.6833666666666685e-10,3.5520666238308835e-09,Faraday
82.4,-3.683066666666668e-10,6.379656966015754e-09,Faraday
82.5,0.0,3.31499e-09,Faraday
82.6,1.8416633333333333e-09,4.6004706498502225e-09,Faraday
82.7,-3.33333333343086e-15,3.98412306538507e-09,Faraday
82.8,-2.946656666666666e-09,3.1898602372726823e-09,Faraday
82.9,-3.33333333343086e-15,2.9235438597929967e-09,Faraday
83.0,-3.33333333343086e-15,4.816571861825933e-09,Faraday
83.1,1.8416633333333333e-09,3.5520666238308835e-09,Faraday
83.2,-7.366666666666667e-10,2.3002313217225206e-09,Faraday
83.3,1.1049966666666667e-09,3.3149900000050275e-09,Faraday
83.4,2.2099966666666667e-09,3.98412306538507e-09,Faraday
83.5,1.4733299999999997e-09,5.561700771059155e-09,Faraday
83.6,7.366633333333332e-10,3.5520666238308835e-09,Faraday
83.7,3.6832999999999996e-10,4.465793609964527e-09,Faraday
83.8,-3.33333333343086e-15,3.98412306538507e-09,Faraday
83.9,-7.366666666666667e-10,4.465794434748798e-09,Faraday
84.0,-1.4733366666666667e-09,4.465792785176372e-09,Faraday
84.1,-1.473306666666667e-09,5.450772381418375e-09,Faraday
84.2,1.4733300000000001e-09,4.183451035544697e-09,Faraday
84.3,1.4733300000000001e-09,3.1898486902672983e-09,Faraday
84.4,-7.366400000000004e-10,6.08580220847671e-09,Faraday
84.5,-2.209966666666667e-09,6.152328433482183e-09,Faraday
84.6,7.366633333333332e-10,4.600470649850223e-09,Faraday
84.7,-7.366400000000002e-10,6.08580220847671e-09,Faraday
84.8,-3.6833333333333325e-10,6.085855468496876e-09,Faraday
84.9,-1.1049733333333335e-09,6.900661138907875e-09,Faraday
85.0,1.4733300000000001e-09,3.375819851058406e-09,Faraday
85.1,-1.1049966666666667e-09,4.4199900000037704e-09,Faraday
85.2,-1.8416333333333337e-09,7.761208456383151e-09,Faraday
85.3,1.4733299999999997e-09,5.22201498147985e-09,Faraday
85.4,0.0,2.2099899999999997e-09,Faraday
85.5,3.683300000000001e-10,6.085853955428113e-09,Faraday
85.6,-7.366666666666665e-10,5.5617014333235595e-09,Faraday
85.7,1.8416633333333333e-09,3.5520666238308835e-09,Faraday
85.8,-7.366700000000001e-10,4.183451035544697e-09,Faraday
85.9,-2.2099966666666667e-09,3.98412583889281e-09,Faraday
86.0,-3.683366666666667e-10,5.4508240753241465e-09,Faraday
86.1,1.4733300000000001e-09,3.1898486902672983e-09,Faraday
86.2,1.4733300000000001e-09,4.183451035544697e-09,Faraday
86.3,-1.473306666666667e-09,5.450772381418375e-09,Faraday
86.4,1.4733300000000001e-09,2.7808464119400768e-09,Faraday
86.5,7.366633333333332e-10,1.6879044700851208e-09,Faraday
86.6,-3.33333333343086e-15,4.816571861825933e-09,Faraday
86.7,-3.683066666666669e-10,6.474646554371392e-09,Faraday
86.8,7.366933333333332e-10,7.3573892417102235e-09,Faraday
86.9,2.2099966666666667e-09,5.741736880085445e-09,Faraday
87.0,-1.8416633333333333e-09,3.375822033243656e-09,Faraday
87.1,-7.3667e-10,5.222014981479851e-09,Faraday
87.2,-3.33333333343086e-15,4.816571861825933e-09,Faraday
87.3,1.1049966666666667e-09,4.8165718618259334e-09,Faraday
87.4,-1.1049666666666669e-09,6.629945000030795e-09,Faraday
87.5,-3.3333333332929968e-15,5.847099058518961e-09,Faraday
87.6,3.6832999999999996e-10,5.561700771059155e-09,Faraday
87.7,2.5783266666666664e-09,3.552074400970978e-09,Faraday
87.8,3.6832999999999985e-10,4.183451035544697e-09,Faraday
87.9,-3.683366666666667e-10,5.4508240753241465e-09,Faraday
88.0,7.366633333333332e-10,5.67040854790317e-09,Faraday
88.1,1.8416633333333333e-09,5.4508240753241465e-09,Faraday
88.2,3.6832999999999996e-10,6.283284838903931e-09,Faraday
88.3,-1.8416633333333327e-09,4.982710627774137e-09,Faraday
88.4,-3.683333333333334e-10,3.880622499475224e-09,Faraday
88.5,7.366633333333334e-10,5.4508240753241465e-09,Faraday
88.6,-1.1049733333333333e-09,6.721389302371447e-09,Faraday
88.7,-2.2099666666666667e-09,5.063688315194107e-09,Faraday
88.8,3.6832999999999996e-10,3.375819851058406e-09,Faraday
88.9,-2.20997e-09,6.90066274017938e-09,Faraday
89.0,-3.6833233333333333e-09,2.300240929410077e-09,Faraday
89.1,-1.105e-09,3.984124452134998e-09,Faraday
89.2,3.6832999999999996e-10,5.22201498147985e-09,Faraday
